,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
348913,403749,20201225,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Thorold Downtown Festival of Lights Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
348918,403755,20201225,facilities.thorold.ca,https://facilities.thorold.ca/,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Thorold Downtown Festival of Lights Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
356367,412874,20210101,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Thorold Downtown Festival of Lights Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
356369,412876,20210101,facilities.thorold.ca,https://facilities.thorold.ca/,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Thorold Downtown Festival of Lights Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
363955,422106,20210108,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Thorold Downtown Festival of Lights Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
371798,431496,20210115,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
412869,480430,20210219,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Battle of Beaverdams Park Master Plan Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Operation Family Day Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Program Registration Seniors' Centre Splash Pads Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Business Associations Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.15785714285714286,0.3742857142857144,Positive,Objective
431812,500814,20210305,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Battle of Beaverdams Park Master Plan Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Operation Family Day Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Seniors' Centre Splash Pads Thorold Community Activities Group Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Economic Development Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.16066666666666668,0.36266666666666675,Positive,Objective
441225,511306,20210312,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Permits Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Parking Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Battle of Beaverdams Park Master Plan Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parking Parks and Facilities Operation Family Day Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Seniors' Centre Splash Pads Thorold Community Activities Group Visit Thorold Business Services Applications, Licences and Permits Bids and Tenders Economic Development Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances By-Laws By-law Enforcement Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Building Permits Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.16066666666666668,0.36266666666666675,Positive,Objective
459067,531517,20210326,facilities.thorold.ca,https://facilities.thorold.ca/?_mid_=25536,text/html,application/xhtml+xml,en,"Thorold Listings Close Alert Banner Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience. Skip to Content AccessibilityJobsReport a ConcernContact Us I Want To Living Here A to Z Services Building Services By-Laws Community Events Calendar Cemeteries Development Charges Dog Licences Energy Consumption and Greenhouse Gas Reporting Fire and Emergency Services Garbage and Recycling Roads and Sidewalks Transit Water and Sewer Services Recreation and Culture Arenas Battle of Beaverdams Park Master Plan Book a Facility Canada Day Community Celebration Canada Summer Games Canals Community Centres Community Events Calendar Community Grants Sports Clubs & Community Organizations Cycling History and Heritage Library Parks and Facilities Operation Family Day Park Standards 4 U Parks, Trails and Recreation Master Plan Parks and Trails Pool Seniors' Centre Splash Pads Thorold Community Activities Group Visit Thorold Business Services Applications and Forms Bids and Tenders Economic Development Façade Improvement Residential Licensing Taxes Water and Sewer Services City Hall About Us Accessibility Accountability and Transparency Agendas and Minutes Bids and Tenders Budget and Finances Capital Projects Contact Us Council Customer Service Feedback Document Commissioning Election Engineering Freedom of Information and Protection of Privacy Insurance Claim Submissions Jobs Planning and Development Report a Concern Request a Flag Raising Taxes City of Thorold Search Facilities Show Menu Facebook LinkedIn Twitter Email No Results Search by Type General Cemetery Community Centres Parks & Trails Pool & Splash Pads Sports Fields Advanced Search Features Features Aquafit Arena Baseball Fields Columbarium Cremation Cycling Funerals Gazebos Head Stones Hockey Lacrosse Lane Swim Mausoleum Parties Pick Up Hockey Playgrounds Programs Public Skate Public Swim Rentals Running Seniors Skate Seniors Swim Soccer Fields Splash Pads Swimming Lessons Swings Tradeshow Urns Search Clear Map Search Results No Result Found... Subscribe to this page Contact Us Freedom of Information and Protection of PrivacyReport a ConcernWebsite FeedbackSitemapContact Us © 2018 The Corporation of the City of Thorold, 3540 Schmon Parkway, PO Box 1044, Thorold ON, L2V 4A7 Phone: 905-227-6613 Fax: 905-227-5590 TTY: 905-227-6206 Email us Hours of Operation: 8:30 a.m. to 4:30 p.m. Monday to Friday Designed by eSolutionsGroup Back to top I Want To Apply or Register Facility Booking Freedom of Information Request Jobs Volunteer Customer Service Feedback Pay Dog Licences Parking Ticket Property Tax Facility Rental Permits Water Bill Report a Concern The City of Thorold is committed to providing high quality customer service. We welcome your comments to help us monitor and improve our services and experiences. Report a Concern Search",0.16066666666666668,0.36266666666666675,Positive,Objective
