,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
303237,351623,20201120,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
303238,351625,20201120,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
312263,361924,20201127,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
312265,361926,20201127,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
313370,363048,20201127,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
313371,363050,20201127,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
322641,373527,20201204,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
322643,373529,20201204,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
323656,374572,20201204,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
323658,374574,20201204,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
332306,384425,20201211,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
332312,384432,20201211,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
333333,385472,20201211,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
333334,385473,20201211,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
340947,394251,20201218,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
340948,394252,20201218,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
341161,394470,20201218,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
341163,394473,20201218,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
348821,403531,20201225,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
348822,403532,20201225,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
348917,403753,20201225,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
348919,403756,20201225,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
356297,412650,20210101,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
356298,412651,20210101,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
356371,412878,20210101,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
356372,412880,20210101,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
363856,421885,20210108,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
363859,421892,20210108,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
363958,422110,20210108,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
363959,422111,20210108,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
371609,431278,20210115,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
371610,431279,20210115,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
371801,431500,20210115,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
371804,431503,20210115,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
379304,440504,20210122,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
379306,440508,20210122,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
379512,440734,20210122,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
379515,440737,20210122,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
386908,449722,20210129,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
386910,449725,20210129,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
387118,449951,20210129,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
387119,449952,20210129,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
395399,459848,20210205,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
395400,459849,20210205,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
395609,460078,20210205,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
395613,460082,20210205,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
403926,469990,20210212,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
403927,469991,20210212,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
404154,470228,20210212,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
404159,470240,20210212,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
412653,480195,20210219,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
412655,480198,20210219,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
412872,480434,20210219,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
412874,480441,20210219,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
422320,490629,20210226,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
422322,490632,20210226,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
422534,490866,20210226,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
422535,490867,20210226,anprodca.active.com,http://anprodca.active.com/thoroldrec/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Thorold Parks and Recreation Located at: 3540 Schmon Parkway Thorold, ON L2V 4A7 Phone: 9052276613 Web Site: www.thorold.ca Please call for policy details",0.0,0.0,Neutral,Objective
431592,500580,20210305,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
431594,500582,20210305,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
441018,511077,20210312,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
441019,511078,20210312,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
450305,521132,20210319,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
450306,521133,20210319,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
458862,531291,20210326,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
458863,531292,20210326,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
466399,540502,20210402,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
466400,540504,20210402,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
475386,551115,20210409,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/TermsOfUse.sdi,text/html,text/html,en,"Terms of Use Terms of Use Terms of Use for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please call for terms of use details",0.0,0.0,Neutral,Objective
475387,551116,20210409,anprodca.active.com,http://anprodca.active.com/cityofportcolborne/servlet/PrivacyPolicy.sdi,text/html,text/html,en,"Your Privacy Rights Your Privacy Rights Privacy Statement for City of Port Colborne Located at: 66 Charlotte St Port Colborne, ON L3K3C8 Phone: 9058352900 Fax: 9058345746 Email: communityservices@portcolborne.ca Web Site: http://www.portcolborne.ca Please review our home page for terms and conditions of use.",0.0,0.0,Neutral,Objective
