,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
351080,406188,20201225,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2020 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
358569,415330,20210101,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
366072,424525,20210108,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
373984,433954,20210115,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
381611,443164,20210122,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
390683,454705,20210129,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help Read FAQs View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript. Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android",0.2642857142857143,0.4476190476190476,Positive,Objective
399110,464776,20210205,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript. Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android",0.2642857142857143,0.4476190476190476,Positive,Objective
407141,473526,20210212,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript. Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android",0.2642857142857143,0.4476190476190476,Positive,Objective
417255,485171,20210219,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Skip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver the Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript. Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone Android",0.2642857142857143,0.4476190476190476,Positive,Objective
426764,495441,20210226,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third-party cookies in order to serve relevant ads. Learn more by visiting our Cookie Statement, or opt out of third-party cookies using the link below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2642857142857143,0.4476190476190476,Positive,Objective
436148,505820,20210305,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run UberEats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.20691964285714284,0.3871279761904762,Positive,Objective
444151,514494,20210312,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.20691964285714284,0.3871279761904762,Positive,Objective
453948,525983,20210319,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.20691964285714284,0.3871279761904762,Positive,Objective
461342,535042,20210326,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout - Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.16505102040816325,0.3638605442176871,Positive,Objective
469624,544069,20210402,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.23004201680672268,0.4349439775910364,Positive,Objective
479404,556279,20210409,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.23004201680672268,0.4349439775910364,Positive,Objective
487365,564918,20210416,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. You're invited to try Eats Pass free for 1 month. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.239484126984127,0.45522486772486775,Positive,Objective
496050,575219,20210423,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.19404761904761905,0.41960317460317464,Positive,Objective
504719,585564,20210430,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.19404761904761905,0.41960317460317464,Positive,Objective
513316,595995,20210507,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. You're invited to try Eats Pass free for 1 month. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.239484126984127,0.45522486772486775,Positive,Objective
522198,606556,20210514,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. You're invited to try Eats Pass free for 1 month. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.239484126984127,0.45522486772486775,Positive,Objective
530999,617059,20210521,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.23004201680672268,0.4349439775910364,Positive,Objective
540585,629262,20210528,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. You're invited to try Eats Pass free for 1 month. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.22566964285714283,0.4121279761904762,Positive,Objective
548700,638104,20210604,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Order food to your door Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2265625,0.42864583333333334,Positive,Objective
558528,650339,20210611,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Your Favorite Restaurants, Delivered Fast | Download Uber Eats Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Order breakfast, lunch, and dinner. Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.2265625,0.42864583333333334,Positive,Objective
566636,660161,20210618,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout | Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.20691964285714284,0.3871279761904762,Positive,Objective
570835,666053,20210625,ubereats.com,https://www.ubereats.com/,text/html,text/html,en,"Uber Eats | Food Delivery and Takeout | Order Online from Restaurants Near You Sign in Create a business account Add your restaurant Sign up to deliver There's more to love in the app. iPhone AndroidSkip to content Sign in Hungry? You're in the right place Enter delivery address Deliver now Find Food Sign In for your recent addresses There's more to love in the app. iPhone Android Feed your employees Create a business account Your restaurant, delivered Add your restaurant Deliver with Uber Eats Sign up to deliver About Uber Eats Read our blog Buy gift cards Create a business account Add your restaurant Sign up to deliver Get Help View all cities View all countries Restaurants near me Save on your first order English Facebook Twitter Instagram Privacy Policy Terms Pricing Do not sell my info (California) This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. © 2021 Uber Technologies Inc. This website uses third party cookies in order to serve you relevant ads on other websites. Learn more by visiting our Cookie Statement, or opt out of third party ad cookies using the button below. Opt out Got it Javascript disabled Javascript is needed to run Uber Eats. You can try enabling it or visiting the website with a browser that supports Javascript.",0.20691964285714284,0.3871279761904762,Positive,Objective
