,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
188333,220117,20200904,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
188336,220122,20200904,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
199477,232730,20200911,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
199502,232763,20200911,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
210437,245219,20200918,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
210508,245294,20200918,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
220041,256330,20200925,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
220045,256336,20200925,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
231784,268916,20201002,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
231787,268919,20201002,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.36907713498622585,0.6547520661157026,Positive,Subjective
242021,280651,20201009,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
242025,280655,20201009,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
242126,280771,20201009,welcomewagon.website2.me,https://welcomewagon.website2.me/?event=member.submitSignin,text/html,text/plain,en,"{""success"":false,""errMsg"":""Login failed. Please try again.""}",-0.20000000000000004,0.3,Negative,Objective
252562,292845,20201016,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
252563,292846,20201016,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
262863,304807,20201023,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
262938,304892,20201023,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
283394,328543,20201106,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
283416,328574,20201106,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
292813,339528,20201113,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
292817,339534,20201113,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
302129,350496,20201120,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
302140,350509,20201120,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
312296,361963,20201127,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
312301,361969,20201127,welcomewagon.website2.me,http://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
322573,373456,20201204,welcomewagon.website2.me,https://welcomewagon.website2.me/,text/html,text/html,en,"Home - WelcomeWagon X Home | WelcomeWagon.website2.me Secure Checkout Options Member Login Please log in to your account. Email Address Password Log In Forgot password? Didn't receive the verification email? Continue as Guest Please Check Your Email We've emailed a password reset link to: Back to Login Page Forgot Your Password? Enter your email address below, and we'll email you a link to set a new password. Email Address Submit Back to Login Page Please Check Your Email We've emailed a verification link to: Back to Login Page Resend Verification Email If you have not received a verification email, you can enter your email address below, and we'll resend the verification email. Email Address Submit Back to Login Page The closure of Welcome Wagon We know that news such as this is not good news and is not easy. Effective May 4, the decision to close Welcome Wagon Ltd. has been made. This decision has been very heartbreaking and difficult to make. Welcome Wagon was inspired by frontier settlers and their Conestoga Wagons in the mid to late 1800’s. Their communal ways of greeting new settlers on the prairies laid the foundation for Welcome Wagon. Welcome Wagon Ltd was incorporated as a wholly Canadian operation in 1979. We have been very proud to serve you for these many years. Thank you for supporting Welcome Wagon over the last 90 years. Best wishes. Copyright 2020 Website.com. All Rights Reserved. This free website is created and hosted by Website.com's Site Builder. View Mobile Version View Desktop Version 500s of Templates. No coding needed.Get started now This site was created with the website.com website builder. Create your own website",0.30914502164502167,0.5521103896103897,Positive,Subjective
