,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
461299,534992,20210326,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
470205,545531,20210402,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
479310,556146,20210409,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
487888,566357,20210416,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
496597,576697,20210423,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
496635,576744,20210423,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/JavaScript,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! JavaScript is disabled Sorry, your browser does not have JavaScript enabled. Your request cannot be processed. Use the following link to learn how to enable JavaScript in your browser: http://www.enable-javascript.com/. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
496636,576745,20210423,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/Cookies,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! Cookies are disabled Sorry, your browser does not have cookies enabled. Your request cannot be processed. Use the following link to learn how to enable cookies in your browser: http://www.whatarecookies.com/enable.asp. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
505282,587034,20210430,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
514151,597748,20210507,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
514210,597822,20210507,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/JavaScript,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! JavaScript is disabled Sorry, your browser does not have JavaScript enabled. Your request cannot be processed. Use the following link to learn how to enable JavaScript in your browser: http://www.enable-javascript.com/. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
514213,597825,20210507,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/Cookies,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! Cookies are disabled Sorry, your browser does not have cookies enabled. Your request cannot be processed. Use the following link to learn how to enable cookies in your browser: http://www.whatarecookies.com/enable.asp. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
522880,608166,20210514,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
522973,608278,20210514,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/JavaScript,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! JavaScript is disabled Sorry, your browser does not have JavaScript enabled. Your request cannot be processed. Use the following link to learn how to enable JavaScript in your browser: http://www.enable-javascript.com/. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
522976,608284,20210514,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/Cookies,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! Cookies are disabled Sorry, your browser does not have cookies enabled. Your request cannot be processed. Use the following link to learn how to enable cookies in your browser: http://www.whatarecookies.com/enable.asp. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
531701,618683,20210521,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
531777,618795,20210521,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/JavaScript,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! JavaScript is disabled Sorry, your browser does not have JavaScript enabled. Your request cannot be processed. Use the following link to learn how to enable JavaScript in your browser: http://www.enable-javascript.com/. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
531778,618797,20210521,forms.wainfleet.ca,https://forms.wainfleet.ca/Error/Cookies,text/html,application/xhtml+xml,en,"eSolutions - Form Builder Oops! Cookies are disabled Sorry, your browser does not have cookies enabled. Your request cannot be processed. Use the following link to learn how to enable cookies in your browser: http://www.whatarecookies.com/enable.asp. Take Me Home Contact Us",-0.2333333333333333,0.46666666666666673,Negative,Objective
540501,629162,20210528,forms.wainfleet.ca,https://forms.wainfleet.ca/Report-an-Issue,text/html,application/xhtml+xml,en,"Report an Issue - Township of Wainfleet     Close Alert Banner Skip to Content Living Here Animal Services Building and Renovating Businesses and Organizations Cemeteries Community Calendar Drainage Education Emergency Services Garbage and Recycling Health Care Library Parking Property Taxes Roads Rural Living Septic Systems Significant Weather Events Water Services Beaches Recreation and Culture Airport Arena and Skating Beaches Businesses and Organizations Community Calendar Facility Rentals Festivals and Events History Library Parks and Trails Photo Gallery Recreation Visiting Wainfleet Build and Invest Agriculture Building and Renovating Businesses and Organizations Community Profile Economic Development Planning Services Property Taxes Tenders and RFPs Town Hall A-Z Services Accessibility Applications, Licences and Permits Budget and Financial Reports By-laws Careers Commissioner of Oaths Committees Contact Us Council COVID-19 Freedom of Information Maps Municipal Elections News and Notices Plans, Reports and Studies Report an Issue Tax Sales Tenders and RFPs I Want To I Want To... Close I Want To menu Apply or Register Address ChangeTenders and RFPsBuilding PermitsRecreationRoad PermitsSeptic Systems Pay Facility RentalsParkingProperty Taxes Get Involved Council MeetingsPublic NoticesReport an IssueSpeaking Before CouncilVolunteer Firefighter Recruitment Search Contact Us Decrease text size Default text size Increase text size Print This Page Facebook Twitter Pinterest LinkedIn Email Menu Form Builder Search Submit Report an Issue You can use this form to report general issues to various departments. For by-law issues you can make a formal complaint regarding a By-law issue and find more information on our By-law Enforcement page. Please select a type of problem to report Please select a problem from the drop down list Animal and Wildlife Burning Complaint Facilities Parking Parks and Playgrounds Road Issue (potholes, safety issues) Streetlight Traffic Sign Trees Winter Maintenance (plowing, mailbox damage) Zoning Other Would you like to provide an image of the problem? Would you like to provide an image of the problem? Yes No Where is the problem located? (nearest address or intersection)   Email Phone Number Would you like to provide any additional information? Would you like to provide any additional information? Yes No Submit Save Clear Contact Us Subscribe to page updates A-Z Services: 31940 Highway #3 PO Box 40 Wainfleet, ON L0S 1V0 Phone: 905-899-3463 Fax: 905-899-2340 After-Hours Urgent Contact Region of Niagara Central Dispatch Phone: 905-984-3690 © 2020 Township of Wainfleet A-Z ServicesAccessibilityFreedom of InformationTerms of UseSitemapWebsite FeedbackCareersReport an IssueContact Us Designed by eSolutionsGroup Close Old Browser Notification Browser Compatibility Notification It appears you are trying to access this site using an outdated browser. As a result, parts of the site may not function properly for you. We recommend updating your browser to its most recent version at your earliest convenience.",0.030246913580246906,0.3308641975308642,Positive,Objective
