,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
215212,251107,20200918,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
215213,251108,20200918,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS September 19, 2020 Men’s Get-Together 2020 “God At Work” September 19, 2020 4:00 pm - 8:00 pm 53007 Perry Rd Wainfleet ON, Canada See more details September 20, 2020 Thrive Prayer Gathering ONLINE September 20, 2020 9:30 am - 9:45 am This is a time of focused prayer for our service, our community and that lives may be changed and hearts touched through our message. Email [email protected] for ZOOM link See more details Sunday Worship Service September 20, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details September 22, 2020 NO PUBLIC GATHERING Connections - Women's Bible Study ONLINE September 22, 2020 10:00 am - 11:30 am Room 108 Connections, our Women's Bible Study is taking on a new look this spring! As we're sure you're aware, small groups are no longer able to meet in person, but that won't stop us from learning and growing together. We'll be studying the book 'Get Out Of Your Head' by Jennie Allen together, online. This will be a great study about recognizing the thought patterns that get us stuck and how to break out of them using God's truth. Books will be available for purchase for $30 at the church office, alternatively you can purchase an e-book for yourself. There is a closed Facebook group for online discussion, please contact Kristine Crumb ([email protected]) to be added and receive updates, or for more information. See more details GriefShare September 22, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 September 22, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details September 24, 2020 Junior High, grade 6-8 September 24, 2020 6:30 pm - 7:30 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.27075184619302267,0.4728671165435871,Positive,Objective
215221,251118,20200918,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
226885,263627,20200925,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
226888,263630,20200925,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS September 26, 2020 Praise and Prayer Online September 26, 2020 8:00 am - 9:00 am See more details September 27, 2020 Thrive Prayer Gathering ONLINE September 27, 2020 9:30 am - 9:45 am This is a time of focused prayer for our service, our community and that lives may be changed and hearts touched through our message. Email [email protected] for ZOOM link See more details Sunday Worship Service September 27, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details September 29, 2020 NO PUBLIC GATHERING Connections - Women's Bible Study ONLINE September 29, 2020 10:00 am - 11:30 am Room 108 Connections, our Women's Bible Study is taking on a new look this spring! As we're sure you're aware, small groups are no longer able to meet in person, but that won't stop us from learning and growing together. We'll be studying the book 'Get Out Of Your Head' by Jennie Allen together, online. This will be a great study about recognizing the thought patterns that get us stuck and how to break out of them using God's truth. Books will be available for purchase for $30 at the church office, alternatively you can purchase an e-book for yourself. There is a closed Facebook group for online discussion, please contact Kristine Crumb ([email protected]) to be added and receive updates, or for more information. See more details GriefShare September 29, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 September 29, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details October 1, 2020 Junior High, grade 6-8 October 1, 2020 6:30 pm - 7:30 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.27075184619302267,0.4728671165435871,Positive,Objective
226889,263631,20200925,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
237285,275509,20201002,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
237287,275512,20201002,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS October 2, 2020 Serve Weekend October 2, 2020 See more details October 3, 2020 Serve Weekend October 3, 2020 See more details October 4, 2020 Serve Weekend October 4, 2020 See more details Sunday Worship Service October 4, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details Church Family Meeting October 4, 2020 6:00 pm - 8:00 pm 53007 Perry Rd Wainfleet ON, Canada See more details October 6, 2020 NO PUBLIC GATHERING Connections - Women's Bible Study ONLINE October 6, 2020 10:00 am - 11:30 am Room 108 Connections, our Women's Bible Study is taking on a new look this spring! As we're sure you're aware, small groups are no longer able to meet in person, but that won't stop us from learning and growing together. We'll be studying the book 'Get Out Of Your Head' by Jennie Allen together, online. This will be a great study about recognizing the thought patterns that get us stuck and how to break out of them using God's truth. Books will be available for purchase for $30 at the church office, alternatively you can purchase an e-book for yourself. There is a closed Facebook group for online discussion, please contact Kristine Crumb ([email protected]) to be added and receive updates, or for more information. See more details Senior Youth, Gr 9-12 October 6, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details GriefShare October 6, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details October 8, 2020 Junior High, grade 6-8 October 8, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.28348785473785476,0.47437449895783224,Positive,Objective
237296,275522,20201002,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
247713,287589,20201009,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
247725,287607,20201009,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS October 10, 2020 Praise and Prayer Online October 10, 2020 8:00 am - 9:00 am See more details October 11, 2020 Sunday Worship Service October 11, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details October 13, 2020 GriefShare October 13, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 October 13, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details October 15, 2020 Junior High, grade 6-8 October 15, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.2470503738685557,0.48374458874458875,Positive,Objective
247776,287662,20201009,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
258175,299701,20201016,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
258179,299707,20201016,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS October 18, 2020 Sunday Worship Service October 18, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details October 20, 2020 GriefShare October 20, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 October 20, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details October 22, 2020 Junior High, grade 6-8 October 22, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.23500515357658214,0.4829705215419501,Positive,Objective
258184,299713,20201016,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
268364,311495,20201023,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
268367,311498,20201023,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS October 25, 2020 Sunday Worship Service October 25, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details October 27, 2020 GriefShare October 27, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 October 27, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details October 29, 2020 Junior High, grade 6-8 October 29, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.23500515357658214,0.4829705215419501,Positive,Objective
268377,311510,20201023,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
278631,323386,20201030,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
278634,323390,20201030,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS November 1, 2020 Sunday Worship Service November 1, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details November 3, 2020 GriefShare November 3, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 November 3, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details November 5, 2020 Junior High, grade 6-8 November 5, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.23500515357658214,0.4829705215419501,Positive,Objective
278635,323392,20201030,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
287946,334260,20201106,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
287956,334274,20201106,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS November 7, 2020 Praise and Prayer Online November 7, 2020 8:00 am - 9:00 am See more details November 8, 2020 Sunday Worship Service November 8, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details November 10, 2020 GriefShare November 10, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 November 10, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details November 12, 2020 Junior High, grade 6-8 November 12, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.2470503738685557,0.48374458874458875,Positive,Objective
287958,334277,20201106,wainfleetbic.com,https://wainfleetbic.com/?s={search_term_string},text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give Sorry, no posts matched your criteria. UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",-0.5,1.0,Negative,Subjective
298069,346007,20201113,wainfleetbic.com,https://wainfleetbic.com/contact/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give CONTACT US Have questions or want to talk with someone? We would love to hear from you! Worship Gatherings 53007 Perry Road, Wainfleet, ON L0S 1V0 Sundays at 10:45AM Phone Number (905) 899-1343 Email Address [email protected] Facebook Instagram YouTube Name Email Message UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.625,0.6,Positive,Subjective
298078,346021,20201113,wainfleetbic.com,https://wainfleetbic.com/,text/html,text/html,en,"Wainfleet Brethren In Christ Church ABOUT CONNECT OUTREACH Watch/Listen Contact Give FIND WHAT YOU'VE BEEN SEARCHING FOR PLAN YOUR FIRST VISIT WATCH live / LISTEN UPCOMING EVENTS November 15, 2020 Sunday Worship Service November 15, 2020 10:00 am - 10:45 am Sanctuary We are gathering together to worship in-person. We are excited to welcome you to our in person worship service! We ask that each person attending register, so that we can provide you with a safe and comfortable worship experience. Please wear a mask upon entering the building. We are practicing social distancing. https://wainfleetbic.info/sunday-service-registration Our service will continue to be live streamed on YouTube: https://www.youtube.com/channel/UCdMzIeGkBe0W_AbP_6GVMIw?view_as=subscriber See more details November 17, 2020 GriefShare November 17, 2020 7:00 pm - 8:30 pm ZOOM It may be hard for you to feel optimistic about the future right now. If you’ve lost a spouse, child, family member, or friend, you’ve probably found there are not many people who understand the deep hurt you feel. This can be a confusing time when you feel isolated and have many questions about things you’ve never faced before. GriefShare groups meet weekly to help you face these challenges and move toward rebuilding your life. We will be meeting on ZOOM this fall Please register here: https://www.griefshare.org/groups/120659 See more details Senior Youth, Gr 9-12 November 17, 2020 7:00 pm - 8:30 pm Room 108 & Gym See more details November 19, 2020 Junior High, grade 6-8 November 19, 2020 6:30 pm - 8:00 pm Room 108 & Gym See more details SEE CALENDAR PLAN A VISIT TIME & LOCATION WHAT TO EXPECT FOR YOUR KIDS RECENT SERMONS Listen on SoundCloud ABOUT US WHO WE ARE Church Life Meet Our Staff UNTIL EVERY HOME IS LED BY JESUS Facebook Instagram YouTube ABOUT CONNECT OUTREACH Watch/Listen Contact Give © 2020 Wainfleet Be In Christ. All Rights Reserved.",0.23500515357658214,0.4829705215419501,Positive,Objective
