,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
34501,43861,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34547,43948,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34576,43996,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34711,44188,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34746,44241,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34822,44353,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34850,44401,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34887,44459,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34918,44510,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
34948,44557,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35025,44683,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35095,44780,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35246,45002,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35272,45045,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35303,45096,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35330,45141,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35453,45322,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35606,45543,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35635,45591,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35674,45653,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35705,45704,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35747,45771,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35888,45978,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
35916,46026,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36064,46239,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36185,46432,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36211,46475,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36246,46530,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36340,46672,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36370,46722,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36454,46845,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36543,46979,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36568,47020,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36670,47169,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36700,47217,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36731,47264,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36759,47311,20200625,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/61d6777a-9740-44b9-b849-c03490182dbf?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Waterloo has to offer.,1.0,0.3,Positive,Objective
36804,47383,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36833,47428,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36866,47483,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
36985,47657,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
37012,47700,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
37043,47751,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
37120,47862,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
37464,48357,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
37507,48423,20200626,widget.secure.ownlocal.com,https://widget.secure.ownlocal.com/embed/b995d2ef-6796-4bd6-b001-3c4562cc0ccb?adcentric=false&min_featured_level=0&n=null,text/html,text/html,en,Widget Find the best Niagara has to offer.,1.0,0.3,Positive,Objective
