,index,crawl_date,domain,url,mime_type_web_server,mime_type_tika,language,content,polarity,subjectivity,polarity_type,subjectivity_type
193561,225677,20200904,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
193562,225678,20200904,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
205256,238846,20200911,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
205257,238847,20200911,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
213612,248599,20200918,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
213616,248603,20200918,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
268818,312291,20201030,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
268823,312296,20201030,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
278889,323972,20201106,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
278890,323973,20201106,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
288311,334975,20201113,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
288312,334976,20201113,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
298368,346642,20201120,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
298370,346645,20201120,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
314407,364144,20201127,api.whatsapp.com,https://api.whatsapp.com/,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
314412,364149,20201127,api.whatsapp.com,https://api.whatsapp.com/?_fb_noscript=1,text/html,text/html,en,Open WhatsApp Open WhatsApp Language en Select your language azərbaycan Afrikaans Bahasa Indonesia Melayu català čeština dansk Deutsch eesti English español français Gaeilge hrvatski italiano Kiswahili latviešu lietuvių magyar Nederlands norsk bokmål o‘zbek Filipino polski Português (Brasil) Português (Portugal) română shqip slovenčina slovenščina suomi svenska Tiếng Việt Türkçe Ελληνικά български қазақ тілі македонски русский српски українська עברית العربية فارسی اردو বাংলা हिन्दी ગુજરાતી ಕನ್ನಡ मराठी ਪੰਜਾਬੀ தமிழ் తెలుగు മലയാളം ไทย 简体中文 繁體中文 日本語 한국어 WhatsApp Web Features Download Security FAQ Download Features Security FAQ Get in touch azərbaycanAfrikaansBahasa IndonesiaMelayucatalàčeštinadanskDeutscheestiEnglishespañolfrançaisGaeilgehrvatskiitalianoKiswahililatviešulietuviųmagyarNederlandsnorsk bokmålo‘zbekFilipinopolskiPortuguês (Brasil)Português (Portugal)românăshqipslovenčinaslovenščinasuomisvenskaTiếng ViệtTürkçeΕλληνικάбългарскиқазақ тілімакедонскирусскийсрпскиукраїнськаעבריתالعربيةفارسیاردوবাংলাहिन्दीગુજરાતીಕನ್ನಡमराठीਪੰਜਾਬੀதமிழ்తెలుగుമലയാളംไทย简体中文繁體中文日本語한국어 Open WhatsApp Chat Don't have WhatsApp yet? Download Looks like you don't have WhatsApp installed!Download WhatsApp Features Security Download WhatsApp Web Business Privacy Company About Careers Brand Center Get in touch Blog WhatsApp Stories Download Mac/PC Android iPhone Help FAQ Twitter Facebook Coronavirus 2020 © WhatsApp Inc. Privacy & Terms,-0.02,0.32,Negative,Objective
